request_id,signal_type,forward_pass_index,std,mean,norm,sparsity,saturation,time
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_15,3,0.7248080968856812,0.026795074343681335,20.10019302368164,0.0013020833333333333,0.0703125,2026-09-03 14:34:11.811121+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_15,4,0.646472692489624,-0.004709808621555567,17.916053771972656,0.0,0.07682291666666667,2026-09-03 14:34:12.367118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_15,5,0.7057734727859497,0.012612181715667248,19.562091827392578,0.0,0.09375,2026-09-03 14:34:12.932117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_15,6,0.6956307888031006,0.02449236810207367,19.289831161499023,0.005208333333333333,0.10286458333333333,2026-09-03 14:34:13.490119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_15,7,0.6882134675979614,0.0027132045943289995,19.072479248046875,0.0013020833333333333,0.10416666666666667,2026-09-03 14:34:14.254117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_15,8,0.8036436438560486,0.03605423495173454,22.29362678527832,0.005208333333333333,0.07682291666666667,2026-09-03 14:34:14.822120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,1,61.885833740234375,2.788736581802368,1716.770751953125,0.0,0.68359375,2026-09-03 14:34:09.621117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,2,0.8175693154335022,0.009474438615143299,22.658668518066406,0.0,0.16666666666666666,2026-09-03 14:34:11.266123+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,3,0.8470812439918518,0.03216082975268364,23.49191665649414,0.0013020833333333333,0.08854166666666667,2026-09-03 14:34:11.829118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,4,0.8668493628501892,-0.00503569608554244,24.023237228393555,0.0013020833333333333,0.20182291666666666,2026-09-03 14:34:12.386118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,5,0.8880242705345154,0.029037972912192345,24.622802734375,0.0,0.140625,2026-09-03 14:34:12.952118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,6,0.8419665098190308,0.020973196253180504,23.340497970581055,0.0,0.15494791666666666,2026-09-03 14:34:13.512118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,7,0.8964322805404663,0.019221462309360504,24.848369598388672,0.0013020833333333333,0.1640625,2026-09-03 14:34:14.273128+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_16,8,0.9821909070014954,0.043398428708314896,27.245830535888672,0.0013020833333333333,0.09895833333333333,2026-09-03 14:34:14.842119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,1,61.87566375732422,2.7810146808624268,1716.479736328125,0.0,0.6848958333333334,2026-09-03 14:34:09.784117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,2,0.9767612218856812,0.015850121155381203,27.072364807128906,0.0,0.22005208333333334,2026-09-03 14:34:11.283120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,3,1.052764892578125,0.031475018709897995,29.188112258911133,0.0013020833333333333,0.11458333333333333,2026-09-03 14:34:11.849118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,4,1.0383894443511963,-0.00649484246969223,28.777254104614258,0.0,0.2604166666666667,2026-09-03 14:34:12.406117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,5,1.0621808767318726,0.035087913274765015,29.452077865600586,0.0013020833333333333,0.17708333333333334,2026-09-03 14:34:12.972119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,6,1.0217112302780151,-0.001193443895317614,28.31451416015625,0.0026041666666666665,0.21354166666666666,2026-09-03 14:34:13.532118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,7,1.08035147190094,0.016962045803666115,29.943265914916992,0.0,0.203125,2026-09-03 14:34:14.294119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_17,8,1.1530007123947144,0.04320850968360901,31.975322723388672,0.0,0.13932291666666666,2026-09-03 14:34:14.862122+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,1,61.86656188964844,2.7822751998901367,1716.2294921875,0.0013020833333333333,0.6848958333333334,2026-09-03 14:34:09.958118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,2,1.1047605276107788,0.012906077317893505,30.618112564086914,0.0,0.28125,2026-09-03 14:34:11.302117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,3,1.2245937585830688,0.03108801878988743,33.94786834716797,0.0026041666666666665,0.16276041666666666,2026-09-03 14:34:11.873118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,4,1.1919708251953125,-0.009479925036430359,33.03390884399414,0.0013020833333333333,0.33203125,2026-09-03 14:34:12.426116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,5,1.1484500169754028,0.04011249542236328,31.846187591552734,0.0013020833333333333,0.21354166666666666,2026-09-03 14:34:12.990120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,6,1.1387214660644531,0.014001288451254368,31.559560775756836,0.0,0.234375,2026-09-03 14:34:13.553118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,7,1.290453314781189,0.02683544158935547,35.76982498168945,0.0013020833333333333,0.30078125,2026-09-03 14:34:14.314121+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_18,8,1.323350191116333,0.04886120185256004,36.69874572753906,0.0,0.171875,2026-09-03 14:34:14.882119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,1,61.85495376586914,2.7840654850006104,1715.91015625,0.0,0.69140625,2026-09-03 14:34:10.121118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,2,1.2362076044082642,-0.03618651255965233,34.27346420288086,0.0026041666666666665,0.30859375,2026-09-03 14:34:11.323118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,3,1.356845736503601,0.02930784784257412,37.610782623291016,0.0,0.2591145833333333,2026-09-03 14:34:11.893117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,4,1.4979904890060425,-0.00042150667286477983,41.51353454589844,0.0,0.4453125,2026-09-03 14:34:12.444116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,5,1.3004744052886963,0.02734723500907421,36.04777145385742,0.0,0.3072916666666667,2026-09-03 14:34:13.014117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,6,1.3346354961395264,-0.04440735653042793,37.00697326660156,0.0,0.2942708333333333,2026-09-03 14:34:13.571119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,7,1.4232125282287598,-0.01060833316296339,39.44232177734375,0.0013020833333333333,0.3763020833333333,2026-09-03 14:34:14.332116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_19,8,1.4531724452972412,0.025100693106651306,40.277503967285156,0.0,0.23567708333333334,2026-09-03 14:34:14.903121+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,1,30.459409713745117,1.315712332725525,844.903076171875,0.0,0.7356770833333334,2026-09-03 14:34:07.259115+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,2,0.36547011137008667,0.007044477853924036,10.130085945129395,0.0026041666666666665,0.015625,2026-09-03 14:34:10.987119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,3,0.3167096972465515,-0.004124548751860857,8.777661323547363,0.0013020833333333333,0.006510416666666667,2026-09-03 14:34:11.551116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,4,0.29995688796043396,0.010196846909821033,8.317450523376465,0.0,0.014322916666666666,2026-09-03 14:34:12.118117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,5,0.3630596697330475,0.017850307747721672,10.07355785369873,0.0013020833333333333,0.014322916666666666,2026-09-03 14:34:12.679120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,6,0.3391760289669037,0.002605600282549858,9.399799346923828,0.0,0.014322916666666666,2026-09-03 14:34:13.239118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,7,0.2896236777305603,-0.013057623989880085,8.034439086914062,0.00390625,0.01171875,2026-09-03 14:34:13.810117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_2,8,0.2962549328804016,0.004062977619469166,8.210829734802246,0.0026041666666666665,0.013020833333333334,2026-09-03 14:34:14.554118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,1,61.559078216552734,2.7717607021331787,1707.703369140625,0.0,0.7174479166666666,2026-09-03 14:34:10.297120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,2,1.5702399015426636,-0.020759576931595802,43.519569396972656,0.0013020833333333333,0.3489583333333333,2026-09-03 14:34:11.343119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,3,1.771166205406189,0.03505675122141838,49.09360885620117,0.0,0.3723958333333333,2026-09-03 14:34:11.910119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,4,1.8712624311447144,-0.008107170462608337,51.85843276977539,0.0,0.5299479166666666,2026-09-03 14:34:12.465123+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,5,1.8187439441680908,0.05268765985965729,50.42365264892578,0.0,0.3606770833333333,2026-09-03 14:34:13.036115+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,6,1.7446887493133545,-0.046883583068847656,48.36769104003906,0.0013020833333333333,0.3684895833333333,2026-09-03 14:34:13.591117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,7,1.7771310806274414,0.03473854437470436,49.25871276855469,0.0,0.4401041666666667,2026-09-03 14:34:14.352116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_20,8,1.9476723670959473,0.028499851003289223,53.981258392333984,0.0,0.32421875,2026-09-03 14:34:14.923117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,1,1.9656968116760254,0.11266545206308365,54.564395904541016,0.006510416666666667,0.44921875,2026-09-03 14:34:10.465117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,2,1.9827492237091064,0.015636438503861427,54.94926452636719,0.0,0.4231770833333333,2026-09-03 14:34:11.367124+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,3,2.2041659355163574,0.05144532024860382,61.100276947021484,0.0,0.3958333333333333,2026-09-03 14:34:11.932119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,4,2.136711835861206,0.011618450284004211,59.21516799926758,0.0,0.5208333333333334,2026-09-03 14:34:12.483122+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,5,2.1177124977111816,0.06512612849473953,58.715518951416016,0.0013020833333333333,0.40625,2026-09-03 14:34:13.055118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,6,2.180283308029175,-0.007900317199528217,60.422183990478516,0.0,0.4401041666666667,2026-09-03 14:34:13.612119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,7,2.2182679176330566,0.04905955120921135,61.489479064941406,0.0,0.4596354166666667,2026-09-03 14:34:14.374117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_21,8,2.314954996109009,0.03406807780265808,64.1608657836914,0.0,0.4153645833333333,2026-09-03 14:34:14.946119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,1,2.691911220550537,0.11780166625976562,74.67182922363281,0.0,0.6979166666666666,2026-09-03 14:34:10.657118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,2,2.31388783454895,0.04296937584877014,64.13539123535156,0.0013020833333333333,0.4361979166666667,2026-09-03 14:34:11.384120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,3,2.417354106903076,0.06427987664937973,67.0153579711914,0.0,0.48046875,2026-09-03 14:34:11.953119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,4,2.486799955368042,0.04328187182545662,68.9266586303711,0.0,0.5833333333333334,2026-09-03 14:34:12.500118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,5,2.3825807571411133,0.09825240820646286,66.08413696289062,0.0,0.4817708333333333,2026-09-03 14:34:13.074120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,6,2.481741428375244,0.0003623937664087862,68.77603149414062,0.0,0.50390625,2026-09-03 14:34:13.633117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,7,2.48287296295166,0.05208432301878929,68.8225326538086,0.0013020833333333333,0.5091145833333334,2026-09-03 14:34:14.392117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_22,8,2.501248598098755,0.06290627270936966,69.33855438232422,0.0013020833333333333,0.4830729166666667,2026-09-03 14:34:14.965117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,1,2.8639748096466064,0.10360592603683472,79.42070770263672,0.0,0.6888020833333334,2026-09-03 14:34:10.830118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,2,1.5245671272277832,0.042937565594911575,42.26679611206055,0.0,0.4192708333333333,2026-09-03 14:34:11.407120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,3,1.6089359521865845,0.04567115381360054,44.60609817504883,0.0013020833333333333,0.4934895833333333,2026-09-03 14:34:11.972118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,4,2.1304163932800293,0.02152617834508419,59.042850494384766,0.0,0.6184895833333334,2026-09-03 14:34:12.524118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,5,1.7344871759414673,0.10610993951559067,48.157379150390625,0.0013020833333333333,0.4713541666666667,2026-09-03 14:34:13.092120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,6,2.0354719161987305,0.028597675263881683,56.41421890258789,0.0026041666666666665,0.5169270833333334,2026-09-03 14:34:13.654118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,7,1.82050621509552,0.04940856620669365,50.46992874145508,0.0,0.4921875,2026-09-03 14:34:14.413119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_23,8,1.8565431833267212,0.08093133568763733,51.49889373779297,0.0,0.4986979166666667,2026-09-03 14:34:14.985120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,1,61.03586196899414,2.714812994003296,1693.147705078125,0.0,0.6901041666666666,2026-09-03 14:34:07.420124+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,2,0.40847960114479065,0.000798102468252182,11.320140838623047,0.0,0.0234375,2026-09-03 14:34:11.010117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,3,0.33843398094177246,-0.010753932408988476,9.383691787719727,0.0013020833333333333,0.010416666666666666,2026-09-03 14:34:11.570119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,4,0.3319774866104126,0.0008006120915524662,9.200056076049805,0.0,0.016927083333333332,2026-09-03 14:34:12.135117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,5,0.39291489124298096,0.011929904110729694,10.893795013427734,0.0013020833333333333,0.0234375,2026-09-03 14:34:12.700118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,6,0.40856504440307617,0.003151909215375781,11.322823524475098,0.0026041666666666665,0.020833333333333332,2026-09-03 14:34:13.258117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,7,0.3679221570491791,-0.018921228125691414,10.20963191986084,0.0,0.015625,2026-09-03 14:34:13.832119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_3,8,0.3895736336708069,-0.006330322939902544,10.797606468200684,0.0,0.01953125,2026-09-03 14:34:14.574119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,1,61.03706359863281,2.7224533557891846,1693.1903076171875,0.0,0.6875,2026-09-03 14:34:07.584119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,2,0.46008485555648804,-0.009887087158858776,12.753190040588379,0.0013020833333333333,0.037760416666666664,2026-09-03 14:34:11.028116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,3,0.33954980969429016,-0.004103113431483507,9.410567283630371,0.0013020833333333333,0.01171875,2026-09-03 14:34:11.588117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,4,0.36502790451049805,0.005412267055362463,10.11706256866455,0.0,0.03125,2026-09-03 14:34:12.158116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,5,0.3954174816608429,0.010164109990000725,10.961750030517578,0.0013020833333333333,0.033854166666666664,2026-09-03 14:34:12.719120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,6,0.3964717388153076,0.0026549610774964094,10.987593650817871,0.00390625,0.028645833333333332,2026-09-03 14:34:13.277117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,7,0.40989136695861816,-0.014372940175235271,11.366223335266113,0.0,0.02734375,2026-09-03 14:34:13.852119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_4,8,0.4152521789073944,-0.0049188402481377125,11.508613586425781,0.0,0.024739583333333332,2026-09-03 14:34:14.594120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,1,61.91326904296875,2.774888038635254,1717.5133056640625,0.0,0.6796875,2026-09-03 14:34:07.753118+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,2,0.438189297914505,-0.0058937110006809235,12.144556045532227,0.0,0.0390625,2026-09-03 14:34:11.048119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,3,0.3324626088142395,-0.0009020362049341202,9.213508605957031,0.0013020833333333333,0.01171875,2026-09-03 14:34:11.618117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,4,0.3609501123428345,0.008931255899369717,10.00600528717041,0.0026041666666666665,0.036458333333333336,2026-09-03 14:34:12.176116+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,5,0.3918990194797516,0.011666853912174702,10.865436553955078,0.0013020833333333333,0.029947916666666668,2026-09-03 14:34:12.739119+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,6,0.43053901195526123,0.007792165037244558,11.933401107788086,0.0026041666666666665,0.036458333333333336,2026-09-03 14:34:13.295117+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,7,0.41732433438301086,-0.02255607582628727,11.582112312316895,0.0,0.0390625,2026-09-03 14:34:13.940130+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_5,8,0.41877663135528564,-0.0051318020559847355,11.60634994506836,0.0013020833333333333,0.02734375,2026-09-03 14:34:14.612120+00:00
5aeabb2444ba41a6bfd9029aafb09c00,hidden_states.causal_decoder.layer_6,1,61.91503143310547,2.7712268829345703,1717.5574951171875,0.0013020833333333333,0.6783854166666666,2026-09-03 14:34:07.918119+00:00
